0.0,0.0,0.0,-0.0124077182263,-0.021546728909,0.14838218689
0.0,0.0,0.0,-0.0124115208164,-0.0215480756015,0.148363381624
0.0,0.0,0.0,-0.012424997054,-0.0215483754873,0.148362711072
0.0,0.0,0.0,-0.0124504668638,-0.0215555969626,0.148357018828
0.0,0.0,0.0,-0.0124190896749,-0.021546792239,0.148385077715
0.0,0.0,0.0,-0.0124134477228,-0.0215466544032,0.148389548063
0.0,0.0,0.0,-0.0124099543318,-0.0215465445071,0.148385778069
0.0,0.0,0.0,-0.012407570146,-0.0215472709388,0.148384481668
0.0,0.0,0.0,-0.0124202920124,-0.0215535853058,0.148370295763
0.0,0.0,0.0,-0.0124076548964,-0.0215503629297,0.148362323642
0.0,0.0,0.0,-0.0124118681997,-0.0215548779815,0.148364529014
0.0,0.0,0.0,-0.0124007193372,-0.0215620324016,0.148408874869
0.0,0.0,0.0,-0.0123990839347,-0.0215602051467,0.148417249322
0.0,0.0,0.0,-0.0123917926103,-0.0215441454202,0.148394018412
0.0,0.0,0.0,-0.0123926736414,-0.0215445067734,0.148392155766
0.0,0.0,0.0,-0.0124151408672,-0.0215481929481,0.148385241628
0.0,0.0,0.0,-0.0124038206413,-0.0215444583446,0.14840914309
0.0,0.0,0.0,-0.0124292308465,-0.021550167352,0.148406416178
0.0,0.0,0.0,-0.0124071361497,-0.0215372350067,0.148409768939
0.0,0.0,0.0,-0.012405693531,-0.0215369481593,0.14840452373
0.0,0.0,0.0,-0.0124015165493,-0.0215451307595,0.148393973708
0.0,0.0,0.0,-0.0124298725277,-0.0215460825711,0.148340702057
0.0,0.0,0.0,-0.0126445787027,-0.0216519180685,0.148089110851
0.0,0.0,0.0,-0.012633045204,-0.021651500836,0.148073777556
0.0,0.0,0.0,-0.012622024864,-0.0216495580971,0.148073062301
0.0,0.0,0.0,-0.0126184672117,-0.0216500237584,0.148073911667
0.0,0.0,0.0,-0.0126163130626,-0.0216489303857,0.148080453277
0.0,0.0,0.0,-0.0126225072891,-0.0216479469091,0.148099631071
0.0,0.0,0.0,-0.0126201240346,-0.0216461326927,0.148110419512
0.0,0.0,0.0,-0.0126434527338,-0.0216528829187,0.148136481643
0.0,0.0,0.0,-0.0123808896169,-0.0215394068509,0.14843903482
0.0,0.0,0.0,-0.0123781347647,-0.0215392671525,0.148442983627
0.0,0.0,0.0,-0.0123885143548,-0.0215338952839,0.148445934057
0.0,0.0,0.0,-0.0124213509262,-0.0215329118073,0.148432269692
0.0,0.0,0.0,-0.012394352816,-0.0215311273932,0.148414313793
0.0,0.0,0.0,-0.0123847397044,-0.0215397179127,0.14840324223
0.0,0.0,0.0,-0.0123826386407,-0.0215450450778,0.148397639394
0.0,0.0,0.0,-0.0123962480575,-0.0215536020696,0.148394882679
0.0,0.0,0.0,-0.0123922722414,-0.0215499699116,0.148394718766
0.0,0.0,0.0,-0.0124014019966,-0.0215407740325,0.148356676102
0.0,0.0,0.0,-0.012410976924,-0.021542429924,0.148371607065
0.0,0.0,0.0,-0.0124033279717,-0.0215414129198,0.148377686739
0.0,0.0,0.0,-0.0124162733555,-0.0215461663902,0.148386880755
0.0,0.0,0.0,-0.0124026080593,-0.0215430185199,0.148386463523
0.0,0.0,0.0,-0.0124118784443,-0.0215394254774,0.148410245776
0.0,0.0,0.0,-0.0124193904921,-0.0215411931276,0.148390218616
0.0,0.0,0.0,-0.012409533374,-0.0215407572687,0.148390173912
0.0,0.0,0.0,-0.012404281646,-0.0215421114117,0.148395210505
0.0,0.0,0.0,-0.012416549027,-0.021547883749,0.148385509849
0.0,0.0,0.0,-0.0127162402496,-0.0216457974166,0.148256570101
0.0,0.0,0.0,-0.0124099487439,-0.0215531475842,0.14836537838
0.0,0.0,0.0,-0.0124310925603,-0.0215599741787,0.148360773921
0.0,0.0,0.0,-0.0123982354999,-0.0215507578105,0.148401126266
0.0,0.0,0.0,-0.0123875439167,-0.0215467661619,0.148403152823
0.0,0.0,0.0,-0.0124041130766,-0.0215503834188,0.148400783539
0.0,0.0,0.0,-0.0123934652656,-0.0215486418456,0.148398518562
0.0,0.0,0.0,-0.0124130202457,-0.0215520299971,0.148392811418
0.0,0.0,0.0,-0.0123954769224,-0.0215474832803,0.148394435644
0.0,0.0,0.0,-0.0124160312116,-0.0215515773743,0.148387670517
0.0,0.0,0.0,-0.0124421855435,-0.0215576533228,0.148380219936
0.0,0.0,0.0,-0.0124729163945,-0.0215652696788,0.148372471333
0.0,0.0,0.0,-0.0125084668398,-0.0215737745166,0.14836396277
0.0,0.0,0.0,-0.0124006681144,-0.0215520635247,0.148397564888
0.0,0.0,0.0,-0.0123835746199,-0.0215437095612,0.148397177458
0.0,0.0,0.0,-0.0123950326815,-0.0215487983078,0.148392885923
0.0,0.0,0.0,-0.0123893739656,-0.0215469989926,0.148384347558
0.0,0.0,0.0,-0.0123909786344,-0.0215484593064,0.148386359215
0.0,0.0,0.0,-0.0123914722353,-0.0215492863208,0.148392572999
0.0,0.0,0.0,-0.0124121569097,-0.0215572472662,0.148390337825
-0.0123762311414,-0.0215442702174,0.148389562964,-0.0123869236559,-0.0215498209,0.148384600878
-0.0123762311414,-0.0215442702174,0.148389801383,-0.012384686619,-0.0215505827218,0.148389056325
-0.0123762311414,-0.0215442702174,0.148390859365,-0.0123872747645,-0.0215516481549,0.148384824395
-0.0123762311414,-0.0215442702174,0.148393690586,-0.012404630892,-0.0215579085052,0.148378893733
-0.0123762311414,-0.0215442702174,0.148399636149,-0.0124021610245,-0.0215530563146,0.148373618722
-0.0123762311414,-0.0215442702174,0.148410335183,-0.0123958922923,-0.0215506162494,0.148374527693
-0.0123762311414,-0.0215442702174,0.148427754641,-0.0124147031456,-0.02155524306,0.148366361856
-0.0123762311414,-0.0215442702174,0.148454159498,-0.0124051133171,-0.021551663056,0.148370474577
-0.0123762311414,-0.0215442702174,0.148544192314,-0.0124181667343,-0.0215510111302,0.148376569152
-0.0123762311414,-0.0215442702174,0.148703351617,-0.0124147152528,-0.0215460024774,0.148389369249
-0.0123762311414,-0.0215442702174,0.148958101869,-0.0123962843791,-0.0215473789722,0.148399487138
-0.0123762311414,-0.0215442702174,0.149336710572,-0.0124050807208,-0.0215536337346,0.148394316435
-0.0123762311414,-0.0215442702174,0.149582341313,-0.0123875355348,-0.0215428695083,0.1484002918
-0.0123762311414,-0.0215442702174,0.150206178427,-0.0124102979898,-0.0215588007122,0.14840272069
-0.0123762311414,-0.0215442702174,0.150592714548,-0.0123895015568,-0.0215443186462,0.14839977026
-0.0123762311414,-0.0215442702174,0.152101665735,-0.0124270096421,-0.0215865522623,0.14845611155
-0.0123762311414,-0.0215442702174,0.154224961996,-0.0123664885759,-0.0215836279094,0.148709133267
-0.0123762311414,-0.0215442702174,0.156039193273,-0.0124690718949,-0.0215070974082,0.149130403996
-0.0123762311414,-0.0215442702174,0.157078489661,-0.0124114863575,-0.0213881488889,0.149036020041
-0.0123762311414,-0.0215442702174,0.159442663193,-0.0124529525638,-0.0211605262011,0.149521365762
-0.0123762311414,-0.0215442702174,0.160775139928,-0.0125616295263,-0.0210798103362,0.149775445461
-0.0123762311414,-0.0215442702174,0.165421634912,-0.0129508422688,-0.0206347275525,0.152053922415
-0.0123762311414,-0.0215442702174,0.169096380472,-0.01303632278,-0.0202160645276,0.154903963208
-0.0123762311414,-0.0215442702174,0.17554217577,-0.01349892281,-0.019318157807,0.163159161806
-0.0123762311414,-0.0215442702174,0.177952617407,-0.0137753970921,-0.0187496896833,0.167820930481
-0.0123762311414,-0.0215442702174,0.18318143487,-0.0141995968297,-0.0181023441255,0.175373598933
-0.0123762311414,-0.0215442702174,0.186005324125,-0.0145297339186,-0.0177567899227,0.180009692907
-0.0123762311414,-0.0215442702174,0.192084088922,-0.0156330987811,-0.0166302230209,0.18889708817
-0.0123762311414,-0.0215442702174,0.202307119966,-0.0169830322266,-0.0149527732283,0.206712663174
-0.0123762311414,-0.0215442702174,0.206015795469,-0.0182176195085,-0.0140821579844,0.214458152652
-0.0123762311414,-0.0215442702174,0.218061700463,-0.0204456746578,-0.0119504686445,0.234934970737
-0.0123762311414,-0.0215442702174,0.226868957281,-0.0218306556344,-0.0108246607706,0.246074572206
-0.0123762311414,-0.0215442702174,0.231512546539,-0.0230421647429,-0.0101704224944,0.254644572735
-0.0123762311414,-0.0215442702174,0.241250053048,-0.0248356703669,-0.00916221644729,0.26765397191
-0.0123762311414,-0.0215442702174,0.246355384588,-0.0262260120362,-0.00839220080525,0.276953935623
-0.0123762311414,-0.0215442702174,0.257032394409,-0.0286542084068,-0.0073418118991,0.294560372829
-0.0123762311414,-0.0215442702174,0.262600451708,-0.0296302847564,-0.00690040038899,0.299995690584
-0.0123762311414,-0.0215442702174,0.274196833372,-0.031110253185,-0.00583201413974,0.311498522758
-0.0123762311414,-0.0215442702174,0.280220329762,-0.0319222137332,-0.00498926173896,0.318099319935
-0.0123762311414,-0.0215442702174,0.29271236062,-0.0339094549417,-0.00390978809446,0.333187103271
-0.0123762311414,-0.0215442702174,0.2991771698,-0.0353742614388,-0.0032825700473,0.345124483109
-0.0123762302101,-0.0215442702174,0.312530010939,-0.0374272167683,-0.00228725699708,0.360853284597
-0.0123762302101,-0.0215442702174,0.319414526224,-0.0389536134899,-0.00190937682055,0.37124606967
-0.0123762302101,-0.0215442702174,0.333587795496,-0.0412340462208,-0.00144955632277,0.387026667595
-0.0123762302101,-0.0215442702174,0.34086945653,-0.0423471406102,-0.00127268780489,0.393719822168
-0.0123762302101,-0.0215442702174,0.355808675289,-0.0449672453105,-0.000961482466664,0.40954709053
-0.0123762302101,-0.0215442683548,0.379105895758,-0.0486730001867,-0.00249221804552,0.433496505022
-0.0123762302101,-0.0215442683548,0.38709706068,-0.0505599603057,-0.000885603250936,0.446116447449
-0.0123762302101,-0.0215442683548,0.403379946947,-0.0531394854188,-0.000202217503102,0.46258276701
-0.0123762302101,-0.0215442683548,0.411680907011,-0.0550312660635,0.000534287595656,0.476426512003
-0.0123762302101,-0.0215442683548,0.428520768881,-0.0580332577229,0.000955336436164,0.495195657015
-0.0123762302101,-0.0215442683548,0.437086492777,-0.0599969960749,0.00107144610956,0.507350504398
-0.0123762292787,-0.0215442683548,0.454410612583,-0.0643463358283,0.00150113052223,0.531466722488
-0.0123762292787,-0.0215442683548,0.480922520161,-0.0682189241052,0.00113115168642,0.552472114563
-0.0123762292787,-0.0215442683548,0.489883929491,-0.0697875022888,0.00101537338924,0.560415863991
-0.0123762292787,-0.0215442683548,0.50791913271,-0.0731434747577,0.000909123395104,0.578110992908
-0.0123762292787,-0.0215442683548,0.517024457455,-0.0750815942883,0.000597357808147,0.591111123562
-0.0123762283474,-0.0215442683548,0.544465363026,-0.0803832635283,8.84290057002e-05,0.621838390827
-0.0123762283474,-0.0215442683548,0.562810242176,-0.0838016420603,-0.000457782211015,0.640762925148
-0.0123762283474,-0.0215442683548,0.572013199329,-0.0853103175759,-0.000873472657986,0.649929761887
-0.0123762283474,-0.0215442664921,0.599607825279,-0.0904553458095,-0.0023491224274,0.675886809826
-0.0123762274161,-0.0215442664921,0.617940723896,-0.0949688479304,-0.00356220523827,0.696926414967
-0.0123762274161,-0.0215442664921,0.62707054615,-0.0970391258597,-0.00427830638364,0.706781625748
-0.0123762274161,-0.0215442664921,0.654257118702,-0.101932898164,-0.00534179806709,0.728964984417
-0.0123762264848,-0.0215442664921,0.6721585989,-0.107400648296,-0.00631445879117,0.755885779858
-0.0123762255535,-0.0215442664921,0.707237780094,-0.112783335149,-0.0077703082934,0.782518982887
-0.0123762255535,-0.0215442664921,0.724328994751,-0.116603001952,-0.00959210470319,0.801387190819
-0.0123762255535,-0.0215442646295,0.732752919197,-0.117875188589,-0.0101616336033,0.806948006153
-0.0123762246221,-0.0215442646295,0.757470667362,-0.122859671712,-0.0121737122536,0.828147470951
-0.0123762236908,-0.0215442646295,0.773440063,-0.126478672028,-0.013468567282,0.842535257339
-0.0123762227595,-0.0215442646295,0.788969099522,-0.129310280085,-0.014654353261,0.854109168053
-0.0123762227595,-0.0215442646295,0.796557068825,-0.130884900689,-0.0149611430243,0.859819591045
-0.0123762218282,-0.0215442646295,0.811366140842,-0.133799403906,-0.0163264516741,0.87204939127
-0.0123762218282,-0.0215442646295,0.818579733372,-0.135194644332,-0.0170027967542,0.878060042858
-0.0123762208968,-0.0215442627668,0.832613050938,-0.138999998569,-0.0179985854775,0.895855426788
-0.0123762208968,-0.0215442627668,0.839425444603,-0.140816822648,-0.0187174286693,0.903659522533
-0.0123762199655,-0.0215442627668,0.852631032467,-0.143426865339,-0.0199681986123,0.91489136219
-0.0123762199655,-0.0215442627668,0.85901850462,-0.144183024764,-0.0204262267798,0.917703390121
-0.0123762190342,-0.0215442627668,0.871354818344,-0.147303119302,-0.0217823833227,0.928898751736
-0.0123762181029,-0.0215442627668,0.877299904823,-0.147992447019,-0.0225019361824,0.93038392067
-0.0123762171715,-0.0215442609042,0.888735413551,-0.150733947754,-0.0241120737046,0.93966293335
-0.0123762171715,-0.0215442609042,0.894223451614,-0.151355922222,-0.0244870949537,0.942109882832
-0.0123762162402,-0.0215442609042,0.90473729372,-0.15379409492,-0.0257122032344,0.951477110386
-0.0123762153089,-0.0215442609042,0.909760355949,-0.154446229339,-0.0261432919651,0.95400673151
-0.0123762143776,-0.0215442609042,0.919339537621,-0.15609946847,-0.0276048518717,0.962224304676
-0.0123762134463,-0.0215442609042,0.923895120621,-0.156524956226,-0.028130415827,0.964963257313
-0.0123762125149,-0.0215442590415,0.932538151741,-0.157772511244,-0.0294954627752,0.97128623724
-0.0123762125149,-0.0215442590415,0.936628520489,-0.158452704549,-0.0303509738296,0.974020779133
-0.0123762106523,-0.0215442590415,0.944342970848,-0.159934714437,-0.031933516264,0.979009985924
-0.0123762087896,-0.0215442590415,0.954778194427,-0.16247189045,-0.0344827696681,0.985231280327
-0.0123762078583,-0.0215442571789,0.95796006918,-0.162807971239,-0.0348981805146,0.986153244972
-0.012376206927,-0.0215442571789,0.963886976242,-0.163916021585,-0.0362905934453,0.98990881443
-0.0123762059957,-0.0215442571789,0.966636657715,-0.164149999619,-0.0364829190075,0.991231501102
-0.012376204133,-0.0215442571789,0.971721768379,-0.164951145649,-0.0375342033803,0.994342327118
-0.0123762032017,-0.0215442571789,0.974061310291,-0.164981305599,-0.0379502885044,0.996090233326
-0.0123762022704,-0.0215442553163,0.978350460529,-0.165416792035,-0.0390487499535,0.998963356018
-0.0123761994764,-0.0215442553163,0.983856022358,-0.16631500423,-0.0416224636137,1.00256097317
-0.0123761985451,-0.0215442553163,0.985457181931,-0.166695475578,-0.04244434461,1.00339758396
-0.0123761966825,-0.0215442553163,0.988327622414,-0.167102381587,-0.0434131845832,1.00332248211
-0.0123761957511,-0.0215442553163,0.98960596323,-0.167413473129,-0.044017534703,1.00347697735
-0.0123761920258,-0.0215442534536,0.992860913277,-0.168059304357,-0.0455726832151,1.00252437592
-0.0123761901632,-0.0215442534536,0.99458616972,-0.16813890636,-0.0466402061284,1.00250291824
-0.0123761892319,-0.0215442534536,0.995327472687,-0.168113410473,-0.0469561889768,1.00273263454
-0.0123761855066,-0.021544251591,0.997123658657,-0.168203383684,-0.0485298335552,1.0033531189
-0.0123761827126,-0.021544251591,0.998008072376,-0.168220609426,-0.0500032268465,1.00320839882
-0.0123761817813,-0.021544251591,0.998366117477,-0.168210059404,-0.0504595376551,1.00277578831
-0.0123761789873,-0.021544251591,0.998940706253,-0.16838042438,-0.0520276911557,1.00141441822
-0.0123761771247,-0.021544251591,0.999164581299,-0.16845716536,-0.0523965954781,1.00074577332
-0.0123761743307,-0.0215442497283,0.99950838089,-0.16852542758,-0.0535517670214,0.998766541481
-0.0123761733994,-0.0215442497283,0.999633491039,-0.168359741569,-0.0542992353439,0.997794926167
-0.0123761696741,-0.0215442497283,0.999814033508,-0.168276757002,-0.0549506098032,0.996821522713
-0.0123761650175,-0.0215442497283,0.999948561192,-0.168076604605,-0.0558509379625,0.996564745903
-0.0123761631548,-0.0215442497283,0.99997061491,-0.167988315225,-0.0562001205981,0.997117638588
-0.0123761603609,-0.0215442478657,0.999991714954,-0.16782836616,-0.0574704296887,0.99749994278
-0.0123761584982,-0.0215442478657,0.999996721745,-0.167817592621,-0.0578851923347,0.997426271439
-0.0123761547729,-0.0215442478657,1.00000095367,-0.167797908187,-0.0593589693308,0.996537685394
-0.0123761529103,-0.0215442478657,1.00000202656,-0.167869448662,-0.0598031431437,0.996006131172
-0.012376151979,-0.0215442478657,0.999997854233,-0.168144136667,-0.0607375055552,0.99507945776
-0.012376151979,-0.0215442478657,0.999997854233,-0.168469414115,-0.0611919760704,0.994696974754
-0.012376151979,-0.0215442478657,0.999997854233,-0.169079050422,-0.0623904205859,0.994019329548
-0.012376151979,-0.0215442478657,0.999997854233,-0.16836167872,-0.0625122785568,0.994610607624
-0.012376151979,-0.0215442478657,0.999997854233,-0.168189063668,-0.0635782927275,0.995930671692
-0.012376151979,-0.0215442478657,0.999997854233,-0.168155044317,-0.0639872699976,0.996444404125
-0.012376151979,-0.0215442478657,0.999997854233,-0.168216943741,-0.0653721094131,0.997945904732
-0.012376151979,-0.0215442478657,0.999997854233,-0.168504148722,-0.0673071220517,0.999249696732
-0.012376151979,-0.0215442478657,0.999997854233,-0.168781712651,-0.0680349692702,0.999650597572
-0.012376151979,-0.0215442478657,0.999997854233,-0.169166788459,-0.0691747143865,0.998994290829
-0.012376151979,-0.0215442478657,0.999997854233,-0.169467464089,-0.0697416514158,0.998865485191
-0.012376151979,-0.0215442478657,0.999997854233,-0.169986262918,-0.070601709187,0.998896181583
-0.012376151979,-0.0215442478657,0.999997854233,-0.170818611979,-0.0717765241861,1.0007390976
-0.012376151979,-0.0215442478657,0.999997854233,-0.171039029956,-0.0720399469137,1.00143885612
-0.012376151979,-0.0215442478657,0.999997854233,-0.171760886908,-0.0732559710741,1.00344419479
-0.012376151979,-0.0215442478657,0.999997854233,-0.171948388219,-0.0737164542079,1.00416254997
-0.012376151979,-0.0215442478657,0.999997854233,-0.172785669565,-0.0751807391644,1.00586140156
-0.012376151979,-0.0215442478657,0.999997854233,-0.174523234367,-0.0776079818606,1.00665843487
-0.012376151979,-0.0215442478657,0.999997854233,-0.175834521651,-0.0785615071654,1.00633394718
-0.012376151979,-0.0215442478657,0.999997854233,-0.176320403814,-0.0788564011455,1.00622951984
-0.012376151979,-0.0215442478657,0.999997854233,-0.177462503314,-0.0796824470162,1.00642836094
-0.012376151979,-0.0215442478657,0.999997854233,-0.177930235863,-0.0798736512661,1.00690722466
-0.012376151979,-0.0215442478657,0.999997854233,-0.179116040468,-0.0803698524833,1.00886845589
-0.012376151979,-0.0215442478657,0.999997854233,-0.180922657251,-0.0816192254424,1.01130080223
-0.012376151979,-0.0215442478657,0.999997854233,-0.181761354208,-0.0820692032576,1.01205635071
-0.012376151979,-0.0215442478657,0.999997854233,-0.182837039232,-0.0833887159824,1.01232349873
-0.012376151979,-0.0215442478657,0.999997854233,-0.18356347084,-0.083890363574,1.01253724098
-0.012376151979,-0.0215442478657,0.999997854233,-0.184991970658,-0.0849379003048,1.01139008999
-0.012376151979,-0.0215442478657,0.999997854233,-0.185389831662,-0.0851708129048,1.01122522354
-0.012376151979,-0.0215442478657,0.999997854233,-0.186939284205,-0.0859704837203,1.01085269451
-0.012376151979,-0.0215442478657,0.999997854233,-0.187331989408,-0.0861703082919,1.01099443436
-0.012376151979,-0.0215442478657,0.999997854233,-0.189238071442,-0.0871335491538,1.01218116283
0.0,0.0,1.0,-0.190528422594,-0.0879316031933,1.01372718811
0.0,0.0,1.0,-0.191634476185,-0.0885444581509,1.01466500759
0.0,0.0,1.0,-0.192721188068,-0.0891795232892,1.01489472389
0.0,0.0,1.0,-0.193747162819,-0.0897681340575,1.01466667652
0.0,0.0,1.0,-0.194823250175,-0.0903588011861,1.01411771774
0.0,0.0,1.0,-0.195979371667,-0.0908103063703,1.01350593567
0.0,0.0,1.0,-0.197085544467,-0.0911050364375,1.0132278204
0.0,0.0,1.0,-0.199193760753,-0.0916893780231,1.01365029812
0.0,0.0,1.0,-0.199898302555,-0.0918970704079,1.01418805122
0.0,0.0,1.0,-0.200690537691,-0.0922067165375,1.01494216919
0.0,0.0,1.0,-0.201492905617,-0.092598348856,1.0158251524
